2.300000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.030000000000000000e+02,1.177000000000000000e+03,1.847000000000000000e+03,2.519000000000000000e+03,3.194000000000000000e+03,3.863000000000000000e+03,4.538000000000000000e+03,5.207000000000000000e+03,5.880000000000000000e+03,6.551000000000000000e+03,7.226000000000000000e+03,7.895000000000000000e+03,8.567000000000000000e+03,9.239000000000000000e+03,9.911000000000000000e+03,1.048900000000000000e+04,1.058600000000000000e+04,1.067900000000000000e+04,1.096800000000000000e+04,1.115900000000000000e+04,1.125800000000000000e+04,1.154300000000000000e+04,1.183300000000000000e+04,1.192700000000000000e+04,1.260100000000000000e+04,1.317500000000000000e+04,1.327100000000000000e+04,1.394400000000000000e+04,1.461800000000000000e+04,1.529000000000000000e+04,1.596000000000000000e+04,1.663200000000000000e+04,1.730300000000000000e+04,1.797600000000000000e+04,1.864800000000000000e+04,1.932200000000000000e+04,1.999400000000000000e+04,2.066600000000000000e+04,2.133500000000000000e+04,2.143100000000000000e+04,2.152700000000000000e+04,2.162400000000000000e+04,2.172200000000000000e+04,2.181700000000000000e+04,2.191100000000000000e+04,2.200900000000000000e+04,2.268000000000000000e+04,2.335200000000000000e+04,2.402300000000000000e+04,2.469500000000000000e+04,2.537000000000000000e+04,2.604200000000000000e+04,-1.000000000000000000e+00,2.738400000000000000e+04,2.805500000000000000e+04,2.872800000000000000e+04,2.921000000000000000e+04,2.939900000000000000e+04,3.007100000000000000e+04,3.074300000000000000e+04,3.141800000000000000e+04,3.209000000000000000e+04,3.275900000000000000e+04,3.343100000000000000e+04,3.410300000000000000e+04,3.439400000000000000e+04,3.448800000000000000e+04,3.458300000000000000e+04,3.467900000000000000e+04,3.477500000000000000e+04,3.487200000000000000e+04,3.496900000000000000e+04
2.300000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.030000000000000000e+02,1.177000000000000000e+03,1.850000000000000000e+03,2.522000000000000000e+03,3.192000000000000000e+03,3.863000000000000000e+03,4.538000000000000000e+03,5.210000000000000000e+03,5.879000000000000000e+03,6.551000000000000000e+03,7.224000000000000000e+03,7.898000000000000000e+03,8.567000000000000000e+03,9.239000000000000000e+03,9.911000000000000000e+03,1.048900000000000000e+04,1.058300000000000000e+04,1.067900000000000000e+04,1.096700000000000000e+04,1.116000000000000000e+04,1.125500000000000000e+04,1.154600000000000000e+04,1.183100000000000000e+04,1.192700000000000000e+04,1.259900000000000000e+04,1.317800000000000000e+04,1.327300000000000000e+04,1.394500000000000000e+04,1.461700000000000000e+04,1.528700000000000000e+04,1.595900000000000000e+04,1.663300000000000000e+04,1.730300000000000000e+04,1.797600000000000000e+04,1.864700000000000000e+04,1.931900000000000000e+04,1.999100000000000000e+04,2.066600000000000000e+04,2.133500000000000000e+04,2.143100000000000000e+04,2.152700000000000000e+04,2.162400000000000000e+04,2.172200000000000000e+04,2.181700000000000000e+04,2.191100000000000000e+04,2.200900000000000000e+04,2.268000000000000000e+04,2.335200000000000000e+04,2.402300000000000000e+04,2.469600000000000000e+04,2.537000000000000000e+04,2.604200000000000000e+04,2.671100000000000000e+04,-1.000000000000000000e+00,2.805800000000000000e+04,2.873000000000000000e+04,2.920900000000000000e+04,2.939900000000000000e+04,3.007100000000000000e+04,3.074500000000000000e+04,3.141500000000000000e+04,3.208800000000000000e+04,3.275900000000000000e+04,3.343100000000000000e+04,3.410300000000000000e+04,3.439300000000000000e+04,3.448700000000000000e+04,3.458300000000000000e+04,3.468100000000000000e+04,3.477500000000000000e+04,3.487200000000000000e+04,3.496700000000000000e+04
2.400000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.040000000000000000e+02,1.176000000000000000e+03,1.849000000000000000e+03,2.521000000000000000e+03,3.191000000000000000e+03,3.863000000000000000e+03,4.537000000000000000e+03,5.207000000000000000e+03,5.882000000000000000e+03,6.553000000000000000e+03,7.223000000000000000e+03,7.898000000000000000e+03,8.569000000000000000e+03,9.241000000000000000e+03,9.912000000000000000e+03,1.048700000000000000e+04,1.058400000000000000e+04,1.067900000000000000e+04,1.097000000000000000e+04,1.116000000000000000e+04,1.125800000000000000e+04,1.154500000000000000e+04,1.183300000000000000e+04,1.192700000000000000e+04,1.260000000000000000e+04,1.317700000000000000e+04,1.327300000000000000e+04,1.394300000000000000e+04,1.461600000000000000e+04,1.528800000000000000e+04,1.596200000000000000e+04,1.663400000000000000e+04,1.730600000000000000e+04,1.797600000000000000e+04,1.864700000000000000e+04,1.931900000000000000e+04,1.999200000000000000e+04,2.066600000000000000e+04,2.133800000000000000e+04,2.143100000000000000e+04,2.152700000000000000e+04,2.162400000000000000e+04,2.172000000000000000e+04,2.181700000000000000e+04,2.191100000000000000e+04,2.200900000000000000e+04,2.268000000000000000e+04,2.335200000000000000e+04,2.402500000000000000e+04,2.469500000000000000e+04,2.536800000000000000e+04,2.604100000000000000e+04,2.671100000000000000e+04,2.738400000000000000e+04,-1.000000000000000000e+00,2.872800000000000000e+04,2.921000000000000000e+04,2.940000000000000000e+04,3.007100000000000000e+04,3.074300000000000000e+04,3.141700000000000000e+04,3.208700000000000000e+04,3.276100000000000000e+04,3.343100000000000000e+04,3.410600000000000000e+04,3.439100000000000000e+04,3.448800000000000000e+04,3.458300000000000000e+04,3.468100000000000000e+04,3.477500000000000000e+04,3.487200000000000000e+04,3.496700000000000000e+04
2.300000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.030000000000000000e+02,1.178000000000000000e+03,1.847000000000000000e+03,2.519000000000000000e+03,3.191000000000000000e+03,3.864000000000000000e+03,4.535000000000000000e+03,5.207000000000000000e+03,5.881000000000000000e+03,6.553000000000000000e+03,7.223000000000000000e+03,7.898000000000000000e+03,8.568000000000000000e+03,9.239000000000000000e+03,9.912000000000000000e+03,1.049000000000000000e+04,1.058300000000000000e+04,1.067900000000000000e+04,1.096900000000000000e+04,1.115900000000000000e+04,1.125500000000000000e+04,1.154300000000000000e+04,1.183400000000000000e+04,1.192800000000000000e+04,1.260000000000000000e+04,1.317600000000000000e+04,1.327200000000000000e+04,1.394300000000000000e+04,1.461700000000000000e+04,1.528900000000000000e+04,1.596100000000000000e+04,1.663400000000000000e+04,1.730500000000000000e+04,1.797700000000000000e+04,1.865000000000000000e+04,1.932000000000000000e+04,1.999300000000000000e+04,2.066600000000000000e+04,2.133600000000000000e+04,2.143100000000000000e+04,2.152900000000000000e+04,2.162500000000000000e+04,2.172000000000000000e+04,2.181700000000000000e+04,2.191100000000000000e+04,2.200900000000000000e+04,2.268000000000000000e+04,2.335200000000000000e+04,2.402600000000000000e+04,2.469500000000000000e+04,2.536700000000000000e+04,2.604000000000000000e+04,2.671100000000000000e+04,2.738300000000000000e+04,2.805500000000000000e+04,-1.000000000000000000e+00,2.920700000000000000e+04,2.939900000000000000e+04,3.007100000000000000e+04,3.074400000000000000e+04,3.141700000000000000e+04,3.208700000000000000e+04,3.276000000000000000e+04,3.343100000000000000e+04,3.410300000000000000e+04,3.439100000000000000e+04,3.448700000000000000e+04,3.458300000000000000e+04,3.468100000000000000e+04,3.477800000000000000e+04,3.487100000000000000e+04,3.496700000000000000e+04
2.400000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.040000000000000000e+02,1.177000000000000000e+03,1.850000000000000000e+03,2.519000000000000000e+03,3.191000000000000000e+03,3.864000000000000000e+03,4.538000000000000000e+03,5.207000000000000000e+03,5.881000000000000000e+03,6.552000000000000000e+03,7.223000000000000000e+03,7.898000000000000000e+03,8.567000000000000000e+03,9.240000000000000000e+03,9.911000000000000000e+03,1.048800000000000000e+04,1.058300000000000000e+04,1.067900000000000000e+04,1.096700000000000000e+04,1.116100000000000000e+04,1.125500000000000000e+04,1.154300000000000000e+04,1.183400000000000000e+04,1.192700000000000000e+04,1.259900000000000000e+04,1.317800000000000000e+04,1.327200000000000000e+04,1.394600000000000000e+04,1.461700000000000000e+04,1.528700000000000000e+04,1.595900000000000000e+04,1.663300000000000000e+04,1.730300000000000000e+04,1.797700000000000000e+04,1.865000000000000000e+04,1.932000000000000000e+04,1.999100000000000000e+04,2.066600000000000000e+04,2.133500000000000000e+04,2.143100000000000000e+04,2.152700000000000000e+04,2.162500000000000000e+04,2.172200000000000000e+04,2.181800000000000000e+04,2.191100000000000000e+04,2.200800000000000000e+04,2.267900000000000000e+04,2.335400000000000000e+04,2.402300000000000000e+04,2.469500000000000000e+04,2.537000000000000000e+04,2.604200000000000000e+04,2.671100000000000000e+04,2.738300000000000000e+04,2.805800000000000000e+04,2.873000000000000000e+04,-1.000000000000000000e+00,2.939900000000000000e+04,3.007100000000000000e+04,3.074300000000000000e+04,3.141600000000000000e+04,3.208700000000000000e+04,3.276000000000000000e+04,3.343200000000000000e+04,3.410300000000000000e+04,3.439100000000000000e+04,3.448700000000000000e+04,3.458300000000000000e+04,3.467900000000000000e+04,3.477600000000000000e+04,3.487400000000000000e+04,3.496800000000000000e+04
2.300000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.060000000000000000e+02,1.177000000000000000e+03,1.850000000000000000e+03,2.522000000000000000e+03,3.192000000000000000e+03,3.863000000000000000e+03,4.538000000000000000e+03,5.210000000000000000e+03,5.879000000000000000e+03,6.551000000000000000e+03,7.225000000000000000e+03,7.895000000000000000e+03,8.567000000000000000e+03,9.239000000000000000e+03,9.911000000000000000e+03,1.048900000000000000e+04,1.058300000000000000e+04,1.067900000000000000e+04,1.097000000000000000e+04,1.116000000000000000e+04,1.125600000000000000e+04,1.154600000000000000e+04,1.183100000000000000e+04,1.192700000000000000e+04,1.259900000000000000e+04,1.317800000000000000e+04,1.327300000000000000e+04,1.394500000000000000e+04,1.461700000000000000e+04,1.528800000000000000e+04,1.595900000000000000e+04,1.663100000000000000e+04,1.730500000000000000e+04,1.797500000000000000e+04,1.864700000000000000e+04,1.932000000000000000e+04,1.999100000000000000e+04,2.066600000000000000e+04,2.133700000000000000e+04,2.143100000000000000e+04,2.152700000000000000e+04,2.162400000000000000e+04,2.172200000000000000e+04,2.181500000000000000e+04,2.191100000000000000e+04,2.200900000000000000e+04,2.268200000000000000e+04,2.335100000000000000e+04,2.402400000000000000e+04,2.469600000000000000e+04,2.537000000000000000e+04,2.604200000000000000e+04,2.671200000000000000e+04,2.738300000000000000e+04,2.805800000000000000e+04,2.873000000000000000e+04,2.920900000000000000e+04,-1.000000000000000000e+00,3.007100000000000000e+04,3.074300000000000000e+04,3.141700000000000000e+04,3.208700000000000000e+04,3.275900000000000000e+04,3.343100000000000000e+04,3.410500000000000000e+04,3.439100000000000000e+04,3.448700000000000000e+04,3.458300000000000000e+04,3.467900000000000000e+04,3.477500000000000000e+04,3.487200000000000000e+04,3.496700000000000000e+04
2.300000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.060000000000000000e+02,1.177000000000000000e+03,1.850000000000000000e+03,2.522000000000000000e+03,3.191000000000000000e+03,3.863000000000000000e+03,4.538000000000000000e+03,5.207000000000000000e+03,5.879000000000000000e+03,6.551000000000000000e+03,7.224000000000000000e+03,7.895000000000000000e+03,8.567000000000000000e+03,9.239000000000000000e+03,9.911000000000000000e+03,1.048900000000000000e+04,1.058300000000000000e+04,1.067900000000000000e+04,1.096700000000000000e+04,1.116000000000000000e+04,1.125500000000000000e+04,1.154600000000000000e+04,1.183100000000000000e+04,1.192700000000000000e+04,1.259900000000000000e+04,1.317800000000000000e+04,1.327300000000000000e+04,1.394500000000000000e+04,1.461700000000000000e+04,1.528800000000000000e+04,1.595900000000000000e+04,1.663100000000000000e+04,1.730300000000000000e+04,1.797500000000000000e+04,1.864700000000000000e+04,1.931900000000000000e+04,1.999100000000000000e+04,2.066600000000000000e+04,2.133500000000000000e+04,2.143100000000000000e+04,2.152700000000000000e+04,2.162400000000000000e+04,2.172200000000000000e+04,2.181500000000000000e+04,2.191100000000000000e+04,2.200900000000000000e+04,2.268000000000000000e+04,2.335200000000000000e+04,2.402300000000000000e+04,2.469600000000000000e+04,2.536700000000000000e+04,2.604200000000000000e+04,2.671100000000000000e+04,2.738400000000000000e+04,2.805800000000000000e+04,2.872700000000000000e+04,2.921000000000000000e+04,2.940000000000000000e+04,-1.000000000000000000e+00,3.074300000000000000e+04,3.141700000000000000e+04,3.208700000000000000e+04,3.275900000000000000e+04,3.343100000000000000e+04,3.410500000000000000e+04,3.439100000000000000e+04,3.448800000000000000e+04,3.458300000000000000e+04,3.467900000000000000e+04,3.477500000000000000e+04,3.487200000000000000e+04,3.496700000000000000e+04
2.300000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.030000000000000000e+02,1.175000000000000000e+03,1.850000000000000000e+03,2.522000000000000000e+03,3.192000000000000000e+03,3.863000000000000000e+03,4.535000000000000000e+03,5.210000000000000000e+03,5.881000000000000000e+03,6.552000000000000000e+03,7.223000000000000000e+03,7.895000000000000000e+03,8.569000000000000000e+03,9.239000000000000000e+03,9.911000000000000000e+03,1.048700000000000000e+04,1.058300000000000000e+04,1.067900000000000000e+04,1.096800000000000000e+04,1.116100000000000000e+04,1.125600000000000000e+04,1.154600000000000000e+04,1.183300000000000000e+04,1.192700000000000000e+04,1.260000000000000000e+04,1.317800000000000000e+04,1.327100000000000000e+04,1.394600000000000000e+04,1.461600000000000000e+04,1.528800000000000000e+04,1.595900000000000000e+04,1.663300000000000000e+04,1.730400000000000000e+04,1.797500000000000000e+04,1.864900000000000000e+04,1.932200000000000000e+04,1.999200000000000000e+04,2.066500000000000000e+04,2.133600000000000000e+04,2.143100000000000000e+04,2.153000000000000000e+04,2.162400000000000000e+04,2.172200000000000000e+04,2.181500000000000000e+04,2.191100000000000000e+04,2.200800000000000000e+04,2.268200000000000000e+04,2.335300000000000000e+04,2.402500000000000000e+04,2.469800000000000000e+04,2.537000000000000000e+04,2.604200000000000000e+04,2.671400000000000000e+04,2.738300000000000000e+04,2.805800000000000000e+04,2.872700000000000000e+04,2.920700000000000000e+04,2.940000000000000000e+04,3.007200000000000000e+04,-1.000000000000000000e+00,3.141600000000000000e+04,3.208700000000000000e+04,3.275900000000000000e+04,3.343100000000000000e+04,3.410600000000000000e+04,3.439200000000000000e+04,3.448900000000000000e+04,3.458300000000000000e+04,3.468200000000000000e+04,3.477500000000000000e+04,3.487300000000000000e+04,3.496700000000000000e+04
2.500000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.050000000000000000e+02,1.175000000000000000e+03,1.847000000000000000e+03,2.519000000000000000e+03,3.194000000000000000e+03,3.863000000000000000e+03,4.538000000000000000e+03,5.207000000000000000e+03,5.881000000000000000e+03,6.554000000000000000e+03,7.224000000000000000e+03,7.895000000000000000e+03,8.569000000000000000e+03,9.239000000000000000e+03,9.911000000000000000e+03,1.049000000000000000e+04,1.058500000000000000e+04,1.067900000000000000e+04,1.096700000000000000e+04,1.116200000000000000e+04,1.125600000000000000e+04,1.154300000000000000e+04,1.183200000000000000e+04,1.192900000000000000e+04,1.259900000000000000e+04,1.317500000000000000e+04,1.327400000000000000e+04,1.394500000000000000e+04,1.461500000000000000e+04,1.528700000000000000e+04,1.596200000000000000e+04,1.663200000000000000e+04,1.730400000000000000e+04,1.797500000000000000e+04,1.864900000000000000e+04,1.932100000000000000e+04,1.999100000000000000e+04,2.066600000000000000e+04,2.133500000000000000e+04,2.143100000000000000e+04,2.153000000000000000e+04,2.162300000000000000e+04,2.172200000000000000e+04,2.181700000000000000e+04,2.191100000000000000e+04,2.200900000000000000e+04,2.268100000000000000e+04,2.335400000000000000e+04,2.402500000000000000e+04,2.469800000000000000e+04,2.536700000000000000e+04,2.604000000000000000e+04,2.671400000000000000e+04,2.738600000000000000e+04,2.805700000000000000e+04,2.872700000000000000e+04,2.920900000000000000e+04,2.939900000000000000e+04,3.007100000000000000e+04,3.074300000000000000e+04,-1.000000000000000000e+00,3.208900000000000000e+04,3.275900000000000000e+04,3.343400000000000000e+04,3.410400000000000000e+04,3.439100000000000000e+04,3.449000000000000000e+04,3.458300000000000000e+04,3.468100000000000000e+04,3.477500000000000000e+04,3.487100000000000000e+04,3.496700000000000000e+04
2.600000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.060000000000000000e+02,1.177000000000000000e+03,1.850000000000000000e+03,2.519000000000000000e+03,3.194000000000000000e+03,3.863000000000000000e+03,4.538000000000000000e+03,5.207000000000000000e+03,5.880000000000000000e+03,6.551000000000000000e+03,7.224000000000000000e+03,7.898000000000000000e+03,8.567000000000000000e+03,9.240000000000000000e+03,9.911000000000000000e+03,1.049000000000000000e+04,1.058300000000000000e+04,1.067900000000000000e+04,1.096800000000000000e+04,1.115900000000000000e+04,1.125500000000000000e+04,1.154300000000000000e+04,1.183300000000000000e+04,1.192800000000000000e+04,1.260100000000000000e+04,1.317800000000000000e+04,1.327100000000000000e+04,1.394600000000000000e+04,1.461800000000000000e+04,1.528800000000000000e+04,1.595900000000000000e+04,1.663100000000000000e+04,1.730300000000000000e+04,1.797700000000000000e+04,1.864800000000000000e+04,1.931900000000000000e+04,1.999200000000000000e+04,2.066600000000000000e+04,2.133500000000000000e+04,2.143100000000000000e+04,2.152700000000000000e+04,2.162400000000000000e+04,2.172200000000000000e+04,2.181700000000000000e+04,2.191100000000000000e+04,2.200900000000000000e+04,2.268000000000000000e+04,2.335200000000000000e+04,2.402600000000000000e+04,2.469700000000000000e+04,2.537000000000000000e+04,2.604200000000000000e+04,2.671400000000000000e+04,2.738300000000000000e+04,2.805800000000000000e+04,2.872700000000000000e+04,2.920700000000000000e+04,2.940000000000000000e+04,3.007200000000000000e+04,3.074300000000000000e+04,3.141600000000000000e+04,-1.000000000000000000e+00,3.275900000000000000e+04,3.343100000000000000e+04,3.410300000000000000e+04,3.439100000000000000e+04,3.448700000000000000e+04,3.458300000000000000e+04,3.468100000000000000e+04,3.477500000000000000e+04,3.487100000000000000e+04,3.496700000000000000e+04
2.300000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.030000000000000000e+02,1.177000000000000000e+03,1.847000000000000000e+03,2.519000000000000000e+03,3.191000000000000000e+03,3.863000000000000000e+03,4.536000000000000000e+03,5.207000000000000000e+03,5.880000000000000000e+03,6.551000000000000000e+03,7.224000000000000000e+03,7.896000000000000000e+03,8.567000000000000000e+03,9.239000000000000000e+03,9.911000000000000000e+03,1.048900000000000000e+04,1.058600000000000000e+04,1.067900000000000000e+04,1.096800000000000000e+04,1.115900000000000000e+04,1.125800000000000000e+04,1.154300000000000000e+04,1.183300000000000000e+04,1.192700000000000000e+04,1.259900000000000000e+04,1.317500000000000000e+04,1.327300000000000000e+04,1.394300000000000000e+04,1.461800000000000000e+04,1.529000000000000000e+04,1.596000000000000000e+04,1.663300000000000000e+04,1.730400000000000000e+04,1.797600000000000000e+04,1.864900000000000000e+04,1.932000000000000000e+04,1.999200000000000000e+04,2.066300000000000000e+04,2.133500000000000000e+04,2.143100000000000000e+04,2.153000000000000000e+04,2.162400000000000000e+04,2.172000000000000000e+04,2.181700000000000000e+04,2.191100000000000000e+04,2.200900000000000000e+04,2.268200000000000000e+04,2.335100000000000000e+04,2.402500000000000000e+04,2.469800000000000000e+04,2.536700000000000000e+04,2.604200000000000000e+04,2.671400000000000000e+04,2.738500000000000000e+04,2.805500000000000000e+04,2.872700000000000000e+04,2.920700000000000000e+04,2.940200000000000000e+04,3.007400000000000000e+04,3.074300000000000000e+04,3.141600000000000000e+04,3.208800000000000000e+04,-1.000000000000000000e+00,3.343100000000000000e+04,3.410300000000000000e+04,3.439400000000000000e+04,3.448900000000000000e+04,3.458300000000000000e+04,3.467900000000000000e+04,3.477700000000000000e+04,3.487100000000000000e+04,3.496700000000000000e+04
2.600000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.060000000000000000e+02,1.178000000000000000e+03,1.847000000000000000e+03,2.519000000000000000e+03,3.192000000000000000e+03,3.863000000000000000e+03,4.535000000000000000e+03,5.210000000000000000e+03,5.882000000000000000e+03,6.551000000000000000e+03,7.223000000000000000e+03,7.898000000000000000e+03,8.567000000000000000e+03,9.239000000000000000e+03,9.911000000000000000e+03,1.048900000000000000e+04,1.058600000000000000e+04,1.067900000000000000e+04,1.096800000000000000e+04,1.115900000000000000e+04,1.125500000000000000e+04,1.154300000000000000e+04,1.183300000000000000e+04,1.192700000000000000e+04,1.259900000000000000e+04,1.317500000000000000e+04,1.327300000000000000e+04,1.394500000000000000e+04,1.461700000000000000e+04,1.529000000000000000e+04,1.596000000000000000e+04,1.663100000000000000e+04,1.730300000000000000e+04,1.797500000000000000e+04,1.864900000000000000e+04,1.932100000000000000e+04,1.999200000000000000e+04,2.066600000000000000e+04,2.133500000000000000e+04,2.143100000000000000e+04,2.152700000000000000e+04,2.162400000000000000e+04,2.172000000000000000e+04,2.181700000000000000e+04,2.191100000000000000e+04,2.200900000000000000e+04,2.268000000000000000e+04,2.335200000000000000e+04,2.402300000000000000e+04,2.469800000000000000e+04,2.537000000000000000e+04,2.604200000000000000e+04,2.671300000000000000e+04,2.738600000000000000e+04,2.805800000000000000e+04,2.872700000000000000e+04,2.920700000000000000e+04,2.940100000000000000e+04,3.007100000000000000e+04,3.074300000000000000e+04,3.141600000000000000e+04,3.208700000000000000e+04,3.275900000000000000e+04,-1.000000000000000000e+00,3.410300000000000000e+04,3.439100000000000000e+04,3.448700000000000000e+04,3.458300000000000000e+04,3.468100000000000000e+04,3.477500000000000000e+04,3.487400000000000000e+04,3.496700000000000000e+04
2.600000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.050000000000000000e+02,1.175000000000000000e+03,1.847000000000000000e+03,2.519000000000000000e+03,3.192000000000000000e+03,3.863000000000000000e+03,4.538000000000000000e+03,5.210000000000000000e+03,5.880000000000000000e+03,6.553000000000000000e+03,7.223000000000000000e+03,7.898000000000000000e+03,8.568000000000000000e+03,9.241000000000000000e+03,9.911000000000000000e+03,1.048900000000000000e+04,1.058300000000000000e+04,1.067900000000000000e+04,1.096800000000000000e+04,1.116200000000000000e+04,1.125500000000000000e+04,1.154300000000000000e+04,1.183300000000000000e+04,1.192900000000000000e+04,1.259900000000000000e+04,1.317800000000000000e+04,1.327300000000000000e+04,1.394500000000000000e+04,1.461500000000000000e+04,1.528800000000000000e+04,1.596200000000000000e+04,1.663400000000000000e+04,1.730300000000000000e+04,1.797500000000000000e+04,1.864700000000000000e+04,1.931900000000000000e+04,1.999100000000000000e+04,2.066600000000000000e+04,2.133500000000000000e+04,2.143100000000000000e+04,2.152700000000000000e+04,2.162400000000000000e+04,2.172200000000000000e+04,2.181700000000000000e+04,2.191100000000000000e+04,2.200900000000000000e+04,2.268200000000000000e+04,2.335200000000000000e+04,2.402300000000000000e+04,2.469600000000000000e+04,2.537000000000000000e+04,2.603900000000000000e+04,2.671300000000000000e+04,2.738500000000000000e+04,2.805800000000000000e+04,2.872800000000000000e+04,2.920800000000000000e+04,2.939900000000000000e+04,3.007100000000000000e+04,3.074300000000000000e+04,3.141600000000000000e+04,3.208800000000000000e+04,3.276100000000000000e+04,3.343300000000000000e+04,-1.000000000000000000e+00,3.439100000000000000e+04,3.448700000000000000e+04,3.458300000000000000e+04,3.468100000000000000e+04,3.477700000000000000e+04,3.487100000000000000e+04,3.496700000000000000e+04
2.400000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.040000000000000000e+02,1.177000000000000000e+03,1.850000000000000000e+03,2.519000000000000000e+03,3.192000000000000000e+03,3.864000000000000000e+03,4.538000000000000000e+03,5.210000000000000000e+03,5.882000000000000000e+03,6.553000000000000000e+03,7.223000000000000000e+03,7.898000000000000000e+03,8.569000000000000000e+03,9.240000000000000000e+03,9.914000000000000000e+03,1.048900000000000000e+04,1.058600000000000000e+04,1.067900000000000000e+04,1.097000000000000000e+04,1.116000000000000000e+04,1.125600000000000000e+04,1.154600000000000000e+04,1.183400000000000000e+04,1.192700000000000000e+04,1.259900000000000000e+04,1.317700000000000000e+04,1.327300000000000000e+04,1.394500000000000000e+04,1.461700000000000000e+04,1.528700000000000000e+04,1.595900000000000000e+04,1.663200000000000000e+04,1.730500000000000000e+04,1.797500000000000000e+04,1.864800000000000000e+04,1.932000000000000000e+04,1.999100000000000000e+04,2.066600000000000000e+04,2.133500000000000000e+04,2.143100000000000000e+04,2.152700000000000000e+04,2.162500000000000000e+04,2.172000000000000000e+04,2.181700000000000000e+04,2.191100000000000000e+04,2.200700000000000000e+04,2.268200000000000000e+04,2.335200000000000000e+04,2.402400000000000000e+04,2.469500000000000000e+04,2.536800000000000000e+04,2.604200000000000000e+04,2.671100000000000000e+04,2.738300000000000000e+04,2.805700000000000000e+04,2.872800000000000000e+04,2.921000000000000000e+04,2.939900000000000000e+04,3.007100000000000000e+04,3.074300000000000000e+04,3.141700000000000000e+04,3.208700000000000000e+04,3.275900000000000000e+04,3.343100000000000000e+04,3.410500000000000000e+04,-1.000000000000000000e+00,3.448800000000000000e+04,3.458300000000000000e+04,3.468100000000000000e+04,3.477600000000000000e+04,3.487200000000000000e+04,3.496800000000000000e+04
2.600000000000000000e+01,1.190000000000000000e+02,2.150000000000000000e+02,5.060000000000000000e+02,1.177000000000000000e+03,1.850000000000000000e+03,2.522000000000000000e+03,3.193000000000000000e+03,3.863000000000000000e+03,4.538000000000000000e+03,5.210000000000000000e+03,5.879000000000000000e+03,6.551000000000000000e+03,7.224000000000000000e+03,7.898000000000000000e+03,8.569000000000000000e+03,9.240000000000000000e+03,9.911000000000000000e+03,1.048700000000000000e+04,1.058300000000000000e+04,1.067900000000000000e+04,1.096700000000000000e+04,1.116100000000000000e+04,1.125800000000000000e+04,1.154300000000000000e+04,1.183100000000000000e+04,1.192700000000000000e+04,1.259900000000000000e+04,1.317800000000000000e+04,1.327400000000000000e+04,1.394500000000000000e+04,1.461700000000000000e+04,1.528700000000000000e+04,1.596100000000000000e+04,1.663100000000000000e+04,1.730300000000000000e+04,1.797500000000000000e+04,1.864700000000000000e+04,1.932100000000000000e+04,1.999100000000000000e+04,2.066600000000000000e+04,2.133500000000000000e+04,2.143100000000000000e+04,2.152900000000000000e+04,2.162300000000000000e+04,2.172000000000000000e+04,2.181700000000000000e+04,2.191100000000000000e+04,2.200900000000000000e+04,2.267900000000000000e+04,2.335300000000000000e+04,2.402500000000000000e+04,2.469600000000000000e+04,2.537000000000000000e+04,2.603900000000000000e+04,2.671100000000000000e+04,2.738300000000000000e+04,2.805800000000000000e+04,2.872800000000000000e+04,2.920900000000000000e+04,2.939900000000000000e+04,3.007100000000000000e+04,3.074300000000000000e+04,3.141500000000000000e+04,3.208800000000000000e+04,3.276000000000000000e+04,3.343400000000000000e+04,3.410400000000000000e+04,3.439100000000000000e+04,-1.000000000000000000e+00,3.458300000000000000e+04,3.468100000000000000e+04,3.477500000000000000e+04,3.487100000000000000e+04,3.496700000000000000e+04
